date,open,high,low,close,volume,average,barCount
2024-07-24 18:27:00+00:00,5451.22,5451.61,5450.78,5450.84,0.0,0.0,56
2024-07-24 18:28:00+00:00,5450.89,5451.36,5450.55,5450.96,0.0,0.0,56
2024-07-24 18:29:00+00:00,5450.81,5450.86,5449.93,5450.35,0.0,0.0,55
2024-07-24 18:30:00+00:00,5450.24,5452.37,5450.24,5451.53,0.0,0.0,58
2024-07-24 18:31:00+00:00,5451.62,5452.19,5451.32,5451.87,0.0,0.0,54
2024-07-24 18:32:00+00:00,5451.92,5452.01,5451.04,5451.25,0.0,0.0,52
2024-07-24 18:33:00+00:00,5451.2,5451.21,5450.07,5450.37,0.0,0.0,55
2024-07-24 18:34:00+00:00,5450.53,5450.74,5449.34,5449.43,0.0,0.0,58
2024-07-24 18:35:00+00:00,5449.39,5450.35,5449.16,5450.35,0.0,0.0,57
2024-07-24 18:36:00+00:00,5450.49,5451.58,5449.98,5451.58,0.0,0.0,57
2024-07-24 18:37:00+00:00,5451.79,5451.88,5450.13,5450.17,0.0,0.0,55
2024-07-24 18:38:00+00:00,5450.2,5451.26,5450.06,5450.48,0.0,0.0,55
2024-07-24 18:39:00+00:00,5450.5,5451.18,5450.5,5450.84,0.0,0.0,57
2024-07-24 18:40:00+00:00,5450.77,5451.14,5450.38,5450.65,0.0,0.0,58
2024-07-24 18:41:00+00:00,5450.7,5451.32,5449.4,5449.57,0.0,0.0,56
2024-07-24 18:42:00+00:00,5449.61,5449.61,5446.22,5446.24,0.0,0.0,58
2024-07-24 18:43:00+00:00,5446.29,5446.4,5443.35,5444.34,0.0,0.0,59
2024-07-24 18:44:00+00:00,5444.36,5444.36,5442.91,5443.08,0.0,0.0,58
2024-07-24 18:45:00+00:00,5443.02,5446.22,5442.82,5445.94,0.0,0.0,60
2024-07-24 18:46:00+00:00,5445.96,5445.96,5442.42,5442.53,0.0,0.0,60
2024-07-24 18:47:00+00:00,5442.59,5442.88,5442.16,5442.19,0.0,0.0,58
2024-07-24 18:48:00+00:00,5442.32,5442.32,5438.69,5438.8,0.0,0.0,59
2024-07-24 18:49:00+00:00,5438.95,5440.45,5438.54,5439.11,0.0,0.0,57
2024-07-24 18:50:00+00:00,5439.16,5439.7,5437.42,5437.51,0.0,0.0,58
2024-07-24 18:51:00+00:00,5437.47,5437.63,5435.48,5435.51,0.0,0.0,59
2024-07-24 18:52:00+00:00,5435.79,5439.2,5435.79,5437.82,0.0,0.0,58
2024-07-24 18:53:00+00:00,5437.73,5438.78,5437.45,5437.64,0.0,0.0,59
2024-07-24 18:54:00+00:00,5437.71,5438.05,5437.22,5437.75,0.0,0.0,57
2024-07-24 18:55:00+00:00,5437.7,5441.17,5437.52,5441.07,0.0,0.0,57
2024-07-24 18:56:00+00:00,5441.01,5441.01,5439.51,5439.95,0.0,0.0,59
2024-07-24 18:57:00+00:00,5440.05,5442.16,5439.75,5441.95,0.0,0.0,58
2024-07-24 18:58:00+00:00,5441.87,5442.17,5440.87,5442.17,0.0,0.0,56
2024-07-24 18:59:00+00:00,5442.14,5442.2,5440.65,5441.61,0.0,0.0,55
2024-07-24 19:00:00+00:00,5441.46,5442.43,5440.66,5440.66,0.0,0.0,58
2024-07-24 19:01:00+00:00,5440.6,5440.6,5437.59,5438.7,0.0,0.0,58
2024-07-24 19:02:00+00:00,5438.77,5441.83,5438.64,5440.91,0.0,0.0,56
2024-07-24 19:03:00+00:00,5440.88,5440.98,5438.69,5438.77,0.0,0.0,57
2024-07-24 19:04:00+00:00,5438.69,5439.29,5437.2,5438.99,0.0,0.0,59
2024-07-24 19:05:00+00:00,5439.07,5440.61,5438.51,5439.17,0.0,0.0,59
2024-07-24 19:06:00+00:00,5439.07,5439.51,5437.5,5437.5,0.0,0.0,59
2024-07-24 19:07:00+00:00,5437.51,5437.87,5436.43,5436.66,0.0,0.0,56
2024-07-24 19:08:00+00:00,5436.6,5436.94,5435.16,5435.68,0.0,0.0,60
2024-07-24 19:09:00+00:00,5435.59,5437.58,5435.59,5437.46,0.0,0.0,58
2024-07-24 19:10:00+00:00,5437.36,5438.1,5437.23,5437.73,0.0,0.0,59
2024-07-24 19:11:00+00:00,5437.77,5438.2,5436.54,5436.54,0.0,0.0,57
2024-07-24 19:12:00+00:00,5436.56,5436.91,5435.88,5436.36,0.0,0.0,57
2024-07-24 19:13:00+00:00,5436.39,5437.72,5436.03,5437.47,0.0,0.0,58
2024-07-24 19:14:00+00:00,5437.39,5437.95,5436.57,5437.53,0.0,0.0,55
2024-07-24 19:15:00+00:00,5437.51,5438.84,5437.09,5438.84,0.0,0.0,58
2024-07-24 19:16:00+00:00,5438.73,5439.43,5438.56,5438.57,0.0,0.0,56
2024-07-24 19:17:00+00:00,5438.58,5438.67,5437.15,5437.18,0.0,0.0,58
2024-07-24 19:18:00+00:00,5437.15,5437.15,5434.69,5435.24,0.0,0.0,58
2024-07-24 19:19:00+00:00,5435.16,5436.1,5435.07,5435.4,0.0,0.0,56
2024-07-24 19:20:00+00:00,5435.48,5438.61,5435.48,5437.23,0.0,0.0,58
2024-07-24 19:21:00+00:00,5437.21,5437.47,5435.83,5436.18,0.0,0.0,56
2024-07-24 19:22:00+00:00,5436.21,5437.92,5436.21,5437.92,0.0,0.0,59
2024-07-24 19:23:00+00:00,5437.95,5438.55,5437.48,5437.75,0.0,0.0,56
2024-07-24 19:24:00+00:00,5437.67,5438.81,5437.67,5438.72,0.0,0.0,54
2024-07-24 19:25:00+00:00,5438.7,5438.73,5435.52,5435.77,0.0,0.0,58
2024-07-24 19:26:00+00:00,5435.86,5437.53,5435.86,5437.47,0.0,0.0,54
2024-07-24 19:27:00+00:00,5437.37,5437.37,5434.9,5434.9,0.0,0.0,54
2024-07-24 19:28:00+00:00,5434.87,5434.98,5433.63,5434.01,0.0,0.0,58
2024-07-24 19:29:00+00:00,5433.95,5433.95,5431.66,5433.26,0.0,0.0,58
2024-07-24 19:30:00+00:00,5433.15,5434.51,5432.28,5432.64,0.0,0.0,59
2024-07-24 19:31:00+00:00,5432.69,5432.99,5432.27,5432.43,0.0,0.0,55
2024-07-24 19:32:00+00:00,5432.28,5435.0,5432.23,5434.37,0.0,0.0,58
2024-07-24 19:33:00+00:00,5434.59,5440.44,5434.59,5440.39,0.0,0.0,60
2024-07-24 19:34:00+00:00,5440.15,5442.13,5439.53,5441.64,0.0,0.0,59
2024-07-24 19:35:00+00:00,5441.63,5441.72,5439.71,5440.85,0.0,0.0,58
2024-07-24 19:36:00+00:00,5440.73,5441.24,5439.7,5440.49,0.0,0.0,60
2024-07-24 19:37:00+00:00,5440.54,5442.81,5440.51,5442.36,0.0,0.0,57
2024-07-24 19:38:00+00:00,5442.42,5442.69,5441.54,5442.66,0.0,0.0,60
2024-07-24 19:39:00+00:00,5442.71,5442.71,5440.77,5440.98,0.0,0.0,57
2024-07-24 19:40:00+00:00,5441.11,5445.79,5441.11,5445.79,0.0,0.0,58
2024-07-24 19:41:00+00:00,5445.68,5445.85,5442.89,5442.89,0.0,0.0,60
2024-07-24 19:42:00+00:00,5442.76,5443.16,5441.76,5442.34,0.0,0.0,60
2024-07-24 19:43:00+00:00,5442.32,5442.74,5441.69,5441.94,0.0,0.0,58
2024-07-24 19:44:00+00:00,5441.96,5442.14,5438.08,5438.08,0.0,0.0,60
2024-07-24 19:45:00+00:00,5438.0,5439.6,5436.23,5437.41,0.0,0.0,59
2024-07-24 19:46:00+00:00,5437.52,5437.52,5434.1,5434.1,0.0,0.0,58
2024-07-24 19:47:00+00:00,5433.91,5435.44,5433.84,5434.51,0.0,0.0,58
2024-07-24 19:48:00+00:00,5434.49,5437.17,5434.17,5436.81,0.0,0.0,59
2024-07-24 19:49:00+00:00,5436.68,5438.78,5435.99,5436.65,0.0,0.0,58
2024-07-24 19:50:00+00:00,5436.48,5439.6,5433.31,5433.31,0.0,0.0,60
2024-07-24 19:51:00+00:00,5433.12,5433.12,5430.3,5430.63,0.0,0.0,58
2024-07-24 19:52:00+00:00,5430.5,5432.25,5428.86,5430.37,0.0,0.0,59
2024-07-24 19:53:00+00:00,5430.24,5432.04,5427.07,5427.07,0.0,0.0,60
2024-07-24 19:54:00+00:00,5426.98,5428.16,5421.44,5421.44,0.0,0.0,56
2024-07-24 19:55:00+00:00,5421.38,5424.72,5419.98,5423.37,0.0,0.0,60
2024-07-24 19:56:00+00:00,5422.97,5427.39,5422.81,5426.67,0.0,0.0,58
2024-07-24 19:57:00+00:00,5426.85,5427.93,5423.24,5426.23,0.0,0.0,60
2024-07-24 19:58:00+00:00,5426.4,5428.11,5426.02,5426.29,0.0,0.0,59
2024-07-24 19:59:00+00:00,5426.04,5430.42,5425.57,5428.38,0.0,0.0,59
2024-07-25 13:30:00+00:00,5428.7,5432.79,5428.7,5429.85,0.0,0.0,58
2024-07-25 13:31:00+00:00,5429.63,5431.92,5426.96,5427.37,0.0,0.0,58
2024-07-25 13:32:00+00:00,5427.12,5428.78,5425.97,5427.3,0.0,0.0,60
2024-07-25 13:33:00+00:00,5427.12,5427.28,5422.81,5423.92,0.0,0.0,59
2024-07-25 13:34:00+00:00,5424.07,5424.6,5421.64,5424.03,0.0,0.0,60
2024-07-25 13:35:00+00:00,5423.72,5425.34,5418.88,5419.53,0.0,0.0,59
2024-07-25 13:36:00+00:00,5419.8,5422.48,5418.98,5420.01,0.0,0.0,58
2024-07-25 13:37:00+00:00,5420.62,5426.71,5420.62,5424.93,0.0,0.0,59
2024-07-25 13:38:00+00:00,5424.71,5424.71,5419.77,5419.77,0.0,0.0,60
2024-07-25 13:39:00+00:00,5419.94,5423.54,5418.37,5420.95,0.0,0.0,60
2024-07-25 13:40:00+00:00,5420.99,5426.3,5419.48,5425.12,0.0,0.0,60
2024-07-25 13:41:00+00:00,5425.56,5430.34,5425.31,5430.23,0.0,0.0,58
2024-07-25 13:42:00+00:00,5429.99,5432.02,5428.16,5430.16,0.0,0.0,56
2024-07-25 13:43:00+00:00,5430.21,5430.67,5427.5,5427.93,0.0,0.0,59
2024-07-25 13:44:00+00:00,5428.52,5428.52,5424.96,5425.76,0.0,0.0,58
2024-07-25 13:45:00+00:00,5425.35,5429.58,5424.57,5425.75,0.0,0.0,58
2024-07-25 13:46:00+00:00,5425.25,5426.34,5422.14,5422.62,0.0,0.0,59
2024-07-25 13:47:00+00:00,5422.38,5426.01,5420.33,5425.7,0.0,0.0,60
2024-07-25 13:48:00+00:00,5425.52,5425.79,5419.71,5420.36,0.0,0.0,58
2024-07-25 13:49:00+00:00,5420.56,5425.95,5419.98,5425.13,0.0,0.0,60
2024-07-25 13:50:00+00:00,5424.88,5427.0,5423.83,5425.13,0.0,0.0,60
2024-07-25 13:51:00+00:00,5424.75,5427.71,5424.21,5426.9,0.0,0.0,60
2024-07-25 13:52:00+00:00,5426.82,5426.82,5423.41,5425.08,0.0,0.0,59
2024-07-25 13:53:00+00:00,5424.6,5425.62,5423.17,5423.7,0.0,0.0,60
2024-07-25 13:54:00+00:00,5424.12,5424.97,5421.01,5423.67,0.0,0.0,59
2024-07-25 13:55:00+00:00,5423.88,5425.0,5422.35,5423.27,0.0,0.0,58
2024-07-25 13:56:00+00:00,5422.88,5423.94,5421.71,5421.71,0.0,0.0,58
2024-07-25 13:57:00+00:00,5421.67,5422.3,5416.04,5416.05,0.0,0.0,59
2024-07-25 13:58:00+00:00,5415.77,5416.52,5411.88,5413.08,0.0,0.0,60
2024-07-25 13:59:00+00:00,5413.45,5417.66,5413.11,5415.89,0.0,0.0,59
2024-07-25 14:00:00+00:00,5415.19,5415.19,5408.88,5409.21,0.0,0.0,60
2024-07-25 14:01:00+00:00,5408.87,5412.42,5407.39,5408.25,0.0,0.0,60
2024-07-25 14:02:00+00:00,5408.33,5408.51,5402.45,5402.82,0.0,0.0,60
2024-07-25 14:03:00+00:00,5403.94,5403.94,5399.65,5400.32,0.0,0.0,60
2024-07-25 14:04:00+00:00,5399.63,5402.56,5399.61,5402.02,0.0,0.0,58
2024-07-25 14:05:00+00:00,5401.95,5408.1,5401.29,5404.49,0.0,0.0,60
2024-07-25 14:06:00+00:00,5404.43,5404.43,5401.68,5403.73,0.0,0.0,54
2024-07-25 14:07:00+00:00,5403.23,5404.2,5401.84,5403.45,0.0,0.0,59
2024-07-25 14:08:00+00:00,5402.98,5403.13,5397.8,5397.89,0.0,0.0,59
2024-07-25 14:09:00+00:00,5397.92,5398.95,5393.27,5396.37,0.0,0.0,59
2024-07-25 14:10:00+00:00,5395.89,5397.6,5394.62,5395.31,0.0,0.0,60
2024-07-25 14:11:00+00:00,5395.1,5395.82,5392.66,5394.25,0.0,0.0,60
2024-07-25 14:12:00+00:00,5393.66,5397.87,5393.42,5393.42,0.0,0.0,60
2024-07-25 14:13:00+00:00,5393.33,5395.07,5390.95,5391.12,0.0,0.0,60
2024-07-25 14:14:00+00:00,5391.92,5397.44,5391.28,5397.27,0.0,0.0,60
2024-07-25 14:15:00+00:00,5397.48,5402.89,5396.69,5400.74,0.0,0.0,58
2024-07-25 14:16:00+00:00,5401.17,5409.2,5401.07,5409.2,0.0,0.0,60
2024-07-25 14:17:00+00:00,5408.97,5410.51,5405.74,5405.74,0.0,0.0,60
2024-07-25 14:18:00+00:00,5405.29,5407.39,5404.22,5404.67,0.0,0.0,60
2024-07-25 14:19:00+00:00,5404.7,5412.58,5404.38,5411.67,0.0,0.0,58
2024-07-25 14:20:00+00:00,5411.83,5411.83,5408.23,5410.06,0.0,0.0,60
2024-07-25 14:21:00+00:00,5410.24,5411.75,5408.5,5411.15,0.0,0.0,59
2024-07-25 14:22:00+00:00,5411.22,5411.72,5406.37,5408.42,0.0,0.0,60
2024-07-25 14:23:00+00:00,5408.37,5414.25,5408.37,5414.03,0.0,0.0,59
2024-07-25 14:24:00+00:00,5413.94,5418.12,5413.13,5418.12,0.0,0.0,59
2024-07-25 14:25:00+00:00,5418.25,5420.13,5417.43,5419.16,0.0,0.0,58
2024-07-25 14:26:00+00:00,5419.13,5419.13,5414.45,5417.5,0.0,0.0,58
2024-07-25 14:27:00+00:00,5417.21,5420.13,5416.64,5419.82,0.0,0.0,60
2024-07-25 14:28:00+00:00,5419.86,5420.83,5417.75,5419.09,0.0,0.0,59
2024-07-25 14:29:00+00:00,5419.62,5424.38,5418.38,5423.51,0.0,0.0,60
2024-07-25 14:30:00+00:00,5423.41,5423.5,5420.12,5423.5,0.0,0.0,60
2024-07-25 14:31:00+00:00,5423.99,5425.18,5422.19,5423.31,0.0,0.0,59
2024-07-25 14:32:00+00:00,5423.6,5423.78,5421.37,5422.74,0.0,0.0,58
2024-07-25 14:33:00+00:00,5422.72,5423.09,5417.29,5417.29,0.0,0.0,59
2024-07-25 14:34:00+00:00,5416.99,5424.55,5416.99,5424.15,0.0,0.0,60
2024-07-25 14:35:00+00:00,5424.34,5424.61,5422.6,5424.02,0.0,0.0,60
2024-07-25 14:36:00+00:00,5423.76,5426.87,5423.44,5426.06,0.0,0.0,59
2024-07-25 14:37:00+00:00,5426.17,5427.39,5423.26,5423.26,0.0,0.0,59
2024-07-25 14:38:00+00:00,5423.16,5426.71,5422.75,5426.44,0.0,0.0,59
2024-07-25 14:39:00+00:00,5426.33,5426.33,5423.83,5424.03,0.0,0.0,58
2024-07-25 14:40:00+00:00,5423.77,5423.77,5420.46,5422.66,0.0,0.0,60
2024-07-25 14:41:00+00:00,5422.73,5426.46,5422.13,5423.89,0.0,0.0,59
2024-07-25 14:42:00+00:00,5423.83,5426.57,5421.95,5426.22,0.0,0.0,59
2024-07-25 14:43:00+00:00,5425.91,5429.93,5425.04,5429.85,0.0,0.0,58
2024-07-25 14:44:00+00:00,5429.92,5430.79,5428.3,5430.31,0.0,0.0,59
2024-07-25 14:45:00+00:00,5430.47,5433.17,5430.13,5433.17,0.0,0.0,58
2024-07-25 14:46:00+00:00,5433.02,5433.65,5430.66,5430.66,0.0,0.0,59
2024-07-25 14:47:00+00:00,5430.63,5431.06,5427.81,5430.84,0.0,0.0,59
2024-07-25 14:48:00+00:00,5430.17,5430.59,5427.58,5428.03,0.0,0.0,60
2024-07-25 14:49:00+00:00,5428.04,5434.67,5428.04,5434.67,0.0,0.0,59
2024-07-25 14:50:00+00:00,5435.07,5436.43,5434.39,5434.89,0.0,0.0,58
2024-07-25 14:51:00+00:00,5434.62,5436.9,5434.49,5435.75,0.0,0.0,59
2024-07-25 14:52:00+00:00,5435.77,5438.48,5435.77,5438.29,0.0,0.0,60
2024-07-25 14:53:00+00:00,5438.57,5440.13,5437.81,5439.33,0.0,0.0,59
2024-07-25 14:54:00+00:00,5439.4,5441.47,5438.6,5438.89,0.0,0.0,59
2024-07-25 14:55:00+00:00,5438.21,5438.44,5434.33,5435.32,0.0,0.0,60
2024-07-25 14:56:00+00:00,5435.17,5441.19,5435.17,5440.13,0.0,0.0,58
2024-07-25 14:57:00+00:00,5439.93,5441.1,5438.9,5440.83,0.0,0.0,60
2024-07-25 14:58:00+00:00,5440.8,5442.56,5440.16,5441.13,0.0,0.0,60
2024-07-25 14:59:00+00:00,5441.09,5445.81,5440.44,5445.61,0.0,0.0,58
2024-07-25 15:00:00+00:00,5445.69,5446.07,5442.81,5443.68,0.0,0.0,60
2024-07-25 15:01:00+00:00,5442.94,5443.71,5440.28,5440.79,0.0,0.0,60
2024-07-25 15:02:00+00:00,5440.75,5440.82,5438.2,5440.79,0.0,0.0,58
2024-07-25 15:03:00+00:00,5440.99,5442.78,5439.11,5442.56,0.0,0.0,60
2024-07-25 15:04:00+00:00,5442.47,5443.34,5439.29,5440.65,0.0,0.0,58
2024-07-25 15:05:00+00:00,5440.42,5442.23,5439.12,5439.86,0.0,0.0,58
2024-07-25 15:06:00+00:00,5440.05,5441.64,5438.7,5440.63,0.0,0.0,58
2024-07-25 15:07:00+00:00,5440.53,5444.54,5440.15,5443.56,0.0,0.0,60
2024-07-25 15:08:00+00:00,5443.8,5444.06,5442.47,5443.17,0.0,0.0,60
2024-07-25 15:09:00+00:00,5443.13,5443.89,5441.98,5442.52,0.0,0.0,58
2024-07-25 15:10:00+00:00,5442.5,5444.09,5442.37,5443.74,0.0,0.0,58
2024-07-25 15:11:00+00:00,5443.58,5448.73,5442.22,5448.59,0.0,0.0,60
2024-07-25 15:12:00+00:00,5448.61,5452.35,5448.61,5452.35,0.0,0.0,59
2024-07-25 15:13:00+00:00,5452.46,5455.46,5452.37,5455.37,0.0,0.0,58
2024-07-25 15:14:00+00:00,5455.33,5456.15,5453.56,5455.95,0.0,0.0,59
2024-07-25 15:15:00+00:00,5455.65,5458.19,5455.1,5458.19,0.0,0.0,58
2024-07-25 15:16:00+00:00,5458.12,5458.81,5457.19,5458.81,0.0,0.0,58
2024-07-25 15:17:00+00:00,5458.95,5462.64,5458.95,5462.64,0.0,0.0,59
2024-07-25 15:18:00+00:00,5462.76,5463.6,5461.43,5462.74,0.0,0.0,59
2024-07-25 15:19:00+00:00,5462.55,5462.9,5457.4,5457.4,0.0,0.0,59
2024-07-25 15:20:00+00:00,5456.66,5456.72,5453.63,5453.65,0.0,0.0,55
2024-07-25 15:21:00+00:00,5453.86,5453.93,5450.2,5451.78,0.0,0.0,60
2024-07-25 15:22:00+00:00,5451.69,5454.44,5451.64,5453.23,0.0,0.0,59
2024-07-25 15:23:00+00:00,5453.11,5453.87,5448.67,5449.01,0.0,0.0,56
2024-07-25 15:24:00+00:00,5449.16,5452.26,5449.09,5452.26,0.0,0.0,59
2024-07-25 15:25:00+00:00,5452.39,5452.39,5448.93,5449.29,0.0,0.0,59
2024-07-25 15:26:00+00:00,5449.63,5451.45,5448.94,5450.1,0.0,0.0,56
2024-07-25 15:27:00+00:00,5450.05,5450.89,5448.27,5448.32,0.0,0.0,57
2024-07-25 15:28:00+00:00,5448.13,5449.4,5446.94,5448.19,0.0,0.0,58
2024-07-25 15:29:00+00:00,5448.31,5450.12,5448.31,5449.85,0.0,0.0,58
2024-07-25 15:30:00+00:00,5449.75,5451.03,5447.41,5447.46,0.0,0.0,60
2024-07-25 15:31:00+00:00,5447.2,5448.28,5444.04,5446.15,0.0,0.0,59
2024-07-25 15:32:00+00:00,5446.09,5446.95,5445.39,5446.87,0.0,0.0,58
2024-07-25 15:33:00+00:00,5447.12,5450.26,5446.62,5450.14,0.0,0.0,59
2024-07-25 15:34:00+00:00,5450.38,5450.85,5448.88,5449.6,0.0,0.0,59
2024-07-25 15:35:00+00:00,5449.57,5449.71,5448.49,5449.46,0.0,0.0,58
2024-07-25 15:36:00+00:00,5449.33,5450.69,5447.57,5447.69,0.0,0.0,60
2024-07-25 15:37:00+00:00,5447.53,5448.49,5445.51,5445.51,0.0,0.0,60
2024-07-25 15:38:00+00:00,5445.44,5449.27,5445.25,5448.94,0.0,0.0,60
2024-07-25 15:39:00+00:00,5449.02,5451.72,5449.02,5451.68,0.0,0.0,59
2024-07-25 15:40:00+00:00,5451.74,5451.74,5448.72,5448.95,0.0,0.0,60
2024-07-25 15:41:00+00:00,5448.96,5448.96,5444.82,5444.87,0.0,0.0,58
2024-07-25 15:42:00+00:00,5444.59,5444.59,5441.19,5442.07,0.0,0.0,60
2024-07-25 15:43:00+00:00,5441.81,5444.15,5441.01,5443.19,0.0,0.0,60
2024-07-25 15:44:00+00:00,5443.2,5445.9,5441.54,5445.9,0.0,0.0,60
2024-07-25 15:45:00+00:00,5445.94,5447.0,5444.87,5446.72,0.0,0.0,57
2024-07-25 15:46:00+00:00,5446.82,5449.83,5446.46,5449.83,0.0,0.0,58
2024-07-25 15:47:00+00:00,5449.82,5450.76,5447.88,5449.6,0.0,0.0,59
2024-07-25 15:48:00+00:00,5450.07,5450.72,5447.48,5447.6,0.0,0.0,58
2024-07-25 15:49:00+00:00,5447.54,5448.58,5446.12,5446.12,0.0,0.0,58
2024-07-25 15:50:00+00:00,5445.92,5450.47,5445.8,5450.45,0.0,0.0,60
2024-07-25 15:51:00+00:00,5450.57,5451.69,5449.67,5450.62,0.0,0.0,59
2024-07-25 15:52:00+00:00,5450.63,5452.42,5450.45,5450.7,0.0,0.0,59
2024-07-25 15:53:00+00:00,5450.27,5451.27,5449.24,5450.87,0.0,0.0,59
2024-07-25 15:54:00+00:00,5451.08,5452.47,5451.0,5451.57,0.0,0.0,58
2024-07-25 15:55:00+00:00,5451.66,5451.69,5449.72,5450.21,0.0,0.0,60
2024-07-25 15:56:00+00:00,5450.23,5450.72,5447.44,5450.42,0.0,0.0,60
2024-07-25 15:57:00+00:00,5450.35,5452.23,5450.32,5451.63,0.0,0.0,56
2024-07-25 15:58:00+00:00,5451.66,5451.66,5450.04,5451.64,0.0,0.0,55
2024-07-25 15:59:00+00:00,5451.79,5456.75,5451.73,5456.75,0.0,0.0,59
2024-07-25 16:00:00+00:00,5456.73,5458.46,5456.03,5456.17,0.0,0.0,56
2024-07-25 16:01:00+00:00,5456.02,5459.06,5455.49,5458.86,0.0,0.0,57
2024-07-25 16:02:00+00:00,5459.08,5460.53,5457.76,5460.5,0.0,0.0,60
2024-07-25 16:03:00+00:00,5460.62,5462.24,5459.88,5461.8,0.0,0.0,59
2024-07-25 16:04:00+00:00,5461.75,5462.95,5461.75,5462.48,0.0,0.0,58
2024-07-25 16:05:00+00:00,5462.45,5462.45,5460.71,5460.72,0.0,0.0,58
2024-07-25 16:06:00+00:00,5460.65,5460.65,5456.98,5457.33,0.0,0.0,60
2024-07-25 16:07:00+00:00,5457.4,5458.2,5456.84,5457.47,0.0,0.0,58
2024-07-25 16:08:00+00:00,5457.5,5457.68,5453.21,5453.75,0.0,0.0,60
2024-07-25 16:09:00+00:00,5453.74,5456.97,5451.04,5456.97,0.0,0.0,60
2024-07-25 16:10:00+00:00,5457.1,5459.42,5457.1,5458.74,0.0,0.0,59
2024-07-25 16:11:00+00:00,5458.75,5460.52,5458.35,5458.35,0.0,0.0,58
2024-07-25 16:12:00+00:00,5458.58,5461.06,5458.58,5461.06,0.0,0.0,56
2024-07-25 16:13:00+00:00,5460.97,5466.1,5460.97,5465.81,0.0,0.0,57
2024-07-25 16:14:00+00:00,5465.87,5467.57,5464.26,5467.53,0.0,0.0,60
2024-07-25 16:15:00+00:00,5467.65,5470.43,5465.66,5470.35,0.0,0.0,59
2024-07-25 16:16:00+00:00,5470.16,5470.18,5468.59,5469.53,0.0,0.0,59
2024-07-25 16:17:00+00:00,5469.54,5472.09,5468.37,5472.08,0.0,0.0,57
2024-07-25 16:18:00+00:00,5472.65,5473.63,5471.66,5472.79,0.0,0.0,58
2024-07-25 16:19:00+00:00,5472.8,5473.83,5472.58,5473.46,0.0,0.0,58
2024-07-25 16:20:00+00:00,5473.55,5473.58,5471.11,5472.51,0.0,0.0,58
2024-07-25 16:21:00+00:00,5472.48,5473.94,5472.13,5473.94,0.0,0.0,60
2024-07-25 16:22:00+00:00,5473.99,5478.21,5473.88,5478.21,0.0,0.0,58
2024-07-25 16:23:00+00:00,5478.84,5479.99,5477.96,5478.8,0.0,0.0,56
2024-07-25 16:24:00+00:00,5478.47,5480.71,5478.4,5480.01,0.0,0.0,59
2024-07-25 16:25:00+00:00,5479.84,5480.25,5475.08,5475.54,0.0,0.0,58
2024-07-25 16:26:00+00:00,5475.77,5477.94,5475.77,5477.17,0.0,0.0,56
2024-07-25 16:27:00+00:00,5477.31,5478.21,5476.63,5477.84,0.0,0.0,57
2024-07-25 16:28:00+00:00,5477.88,5477.94,5475.57,5477.49,0.0,0.0,54
2024-07-25 16:29:00+00:00,5477.22,5479.63,5476.94,5478.86,0.0,0.0,60
2024-07-25 16:30:00+00:00,5478.93,5478.95,5475.58,5475.77,0.0,0.0,58
2024-07-25 16:31:00+00:00,5475.72,5476.76,5473.91,5476.76,0.0,0.0,56
2024-07-25 16:32:00+00:00,5476.68,5480.71,5475.95,5480.14,0.0,0.0,58
2024-07-25 16:33:00+00:00,5479.74,5480.75,5478.23,5478.86,0.0,0.0,57
2024-07-25 16:34:00+00:00,5478.88,5479.58,5477.79,5479.58,0.0,0.0,59
2024-07-25 16:35:00+00:00,5479.76,5479.85,5477.26,5477.6,0.0,0.0,59
2024-07-25 16:36:00+00:00,5477.59,5478.83,5476.87,5478.67,0.0,0.0,59
2024-07-25 16:37:00+00:00,5478.65,5478.71,5476.54,5477.74,0.0,0.0,59
2024-07-25 16:38:00+00:00,5477.55,5479.47,5477.27,5478.59,0.0,0.0,59
2024-07-25 16:39:00+00:00,5478.55,5479.3,5477.64,5479.12,0.0,0.0,56
2024-07-25 16:40:00+00:00,5479.17,5481.63,5478.99,5480.8,0.0,0.0,60
2024-07-25 16:41:00+00:00,5480.87,5483.61,5480.62,5483.17,0.0,0.0,59
2024-07-25 16:42:00+00:00,5483.29,5483.29,5480.13,5482.72,0.0,0.0,59
2024-07-25 16:43:00+00:00,5482.67,5483.39,5481.65,5482.7,0.0,0.0,59
2024-07-25 16:44:00+00:00,5482.73,5482.82,5480.67,5482.11,0.0,0.0,60
2024-07-25 16:45:00+00:00,5482.2,5482.71,5481.36,5482.71,0.0,0.0,58
2024-07-25 16:46:00+00:00,5482.76,5483.39,5480.02,5480.43,0.0,0.0,56
2024-07-25 16:47:00+00:00,5480.34,5481.5,5478.25,5478.57,0.0,0.0,60
2024-07-25 16:48:00+00:00,5477.91,5478.04,5474.66,5475.84,0.0,0.0,60
2024-07-25 16:49:00+00:00,5475.8,5476.13,5474.02,5475.93,0.0,0.0,60
2024-07-25 16:50:00+00:00,5476.04,5478.04,5475.21,5477.1,0.0,0.0,59
2024-07-25 16:51:00+00:00,5476.99,5477.15,5473.13,5473.13,0.0,0.0,59
2024-07-25 16:52:00+00:00,5473.24,5475.37,5473.21,5474.77,0.0,0.0,60
2024-07-25 16:53:00+00:00,5474.94,5476.17,5474.4,5474.4,0.0,0.0,57
