date,equity,cash,holdings
2024-06-12,100018.86422487932,100018.86422487932,0
2024-06-13,100018.86422487932,100018.86422487932,0
2024-06-14,100018.86422487932,100018.86422487932,0
2024-06-17,100018.86422487932,100018.86422487932,0
2024-06-18,100018.86422487932,100018.86422487932,0
2024-06-20,100018.86422487932,100018.86422487932,0
2024-06-21,100018.86422487932,100018.86422487932,0
2024-06-24,100018.86422487932,100018.86422487932,0
2024-06-25,100018.86422487932,100018.86422487932,0
2024-06-26,100018.86422487932,100018.86422487932,0
2024-06-27,100018.86422487932,100018.86422487932,0
2024-06-28,100018.86422487932,100018.86422487932,0
2024-07-01,100018.86422487932,100018.86422487932,0
2024-07-02,100018.86422487932,100018.86422487932,0
2024-07-03,100018.86422487932,100018.86422487932,0
2024-07-05,100018.86422487932,100018.86422487932,0
2024-07-08,100018.86422487932,100018.86422487932,0
2024-07-09,100018.86422487932,100018.86422487932,0
2024-07-10,100018.86422487932,100018.86422487932,0
2024-07-11,100018.86422487932,100018.86422487932,0
2024-07-12,100018.86422487932,100018.86422487932,0
2024-07-15,100018.86422487932,100018.86422487932,0
2024-07-16,100018.86422487932,100018.86422487932,0
2024-07-17,100018.86422487932,100018.86422487932,0
2024-07-18,100018.86422487932,100018.86422487932,0
2024-07-19,100018.86422487932,100018.86422487932,0
2024-07-22,100018.86422487932,100018.86422487932,0
2024-07-23,100018.86422487932,100018.86422487932,0
2024-07-24,100018.86422487932,100018.86422487932,0
2024-07-25,100018.86422487932,100018.86422487932,0
2024-07-26,100018.86422487932,100018.86422487932,0
2024-07-29,100018.86422487932,100018.86422487932,0
2024-07-30,100018.86422487932,100018.86422487932,0
2024-07-31,100018.86422487932,100018.86422487932,0
2024-08-01,100018.86422487932,100018.86422487932,0
2024-08-02,100018.86422487932,100018.86422487932,0
2024-08-05,100018.86422487932,100018.86422487932,0
2024-08-06,100018.86422487932,100018.86422487932,0
2024-08-07,100018.86422487932,100018.86422487932,0
2024-08-08,100018.86422487932,100018.86422487932,0
2024-08-09,100018.86422487932,100018.86422487932,0
2024-08-12,100018.86422487932,100018.86422487932,0
2024-08-13,100018.86422487932,100018.86422487932,0
2024-08-14,100018.86422487932,100018.86422487932,0
2024-08-15,100018.86422487932,100018.86422487932,0
2024-08-16,100018.86422487932,100018.86422487932,0
2024-08-19,100018.86422487932,100018.86422487932,0
2024-08-20,100018.86422487932,100018.86422487932,0
2024-08-21,100018.86422487932,100018.86422487932,0
2024-08-22,100018.86422487932,100018.86422487932,0
2024-08-23,100018.86422487932,100018.86422487932,0
2024-08-26,100018.86422487932,100018.86422487932,0
2024-08-27,100018.86422487932,100018.86422487932,0
2024-08-28,100018.86422487932,100018.86422487932,0
2024-08-29,100018.86422487932,100018.86422487932,0
2024-08-30,100018.86422487932,100018.86422487932,0
2024-09-03,100018.86422487932,100018.86422487932,0
2024-09-04,100018.86422487932,100018.86422487932,0
2024-09-05,100018.86422487932,100018.86422487932,0
2024-09-06,100018.86422487932,100018.86422487932,0
2024-09-09,100018.86422487932,100018.86422487932,0
2024-09-10,100018.86422487932,100018.86422487932,0
2024-09-11,100018.86422487932,100018.86422487932,0
2024-09-12,100018.86422487932,100018.86422487932,0
2024-09-13,100018.86422487932,100018.86422487932,0
2024-09-16,100018.86422487932,100018.86422487932,0
2024-09-17,100018.86422487932,100018.86422487932,0
2024-09-18,100018.86422487932,100018.86422487932,0
2024-09-19,100018.86422487932,100018.86422487932,0
2024-09-20,100018.86422487932,100018.86422487932,0
2024-09-23,100018.86422487932,100018.86422487932,0
2024-09-24,100018.86422487932,100018.86422487932,0
2024-09-25,100018.86422487932,100018.86422487932,0
2024-09-26,100018.86422487932,100018.86422487932,0
2024-09-27,100018.86422487932,100018.86422487932,0
2024-09-30,100018.86422487932,100018.86422487932,0
2024-10-01,100018.86422487932,100018.86422487932,0
2024-10-02,100018.86422487932,100018.86422487932,0
2024-10-03,100018.86422487932,100018.86422487932,0
2024-10-04,100018.86422487932,100018.86422487932,0
2024-10-07,100018.86422487932,100018.86422487932,0
2024-10-08,100018.86422487932,100018.86422487932,0
2024-10-09,100018.86422487932,100018.86422487932,0
2024-10-10,100018.86422487932,100018.86422487932,0
2024-10-11,100018.86422487932,100018.86422487932,0
2024-10-14,100018.86422487932,100018.86422487932,0
2024-10-15,100018.86422487932,100018.86422487932,0
2024-10-16,100018.86422487932,100018.86422487932,0
2024-10-17,100018.86422487932,100018.86422487932,0
2024-10-18,100018.86422487932,100018.86422487932,0
2024-10-21,100018.86422487932,100018.86422487932,0
2024-10-22,100018.86422487932,100018.86422487932,0
2024-10-23,100018.86422487932,100018.86422487932,0
2024-10-24,100018.86422487932,100018.86422487932,0
2024-10-25,100018.86422487932,100018.86422487932,0
2024-10-28,100018.86422487932,100018.86422487932,0
2024-10-29,100018.86422487932,100018.86422487932,0
2024-10-30,100018.86422487932,100018.86422487932,0
2024-10-31,100018.86422487932,100018.86422487932,0
2024-11-01,100018.86422487932,100018.86422487932,0
2024-11-04,100018.86422487932,100018.86422487932,0
2024-11-05,100018.86422487932,100018.86422487932,0
2024-11-06,100018.86422487932,100018.86422487932,0
2024-11-07,100018.86422487932,100018.86422487932,0
2024-11-08,100018.86422487932,100018.86422487932,0
2024-11-11,100018.86422487932,100018.86422487932,0
2024-11-12,100018.86422487932,100018.86422487932,0
2024-11-13,100018.86422487932,100018.86422487932,0
2024-11-14,100018.86422487932,100018.86422487932,0
2024-11-15,100018.86422487932,100018.86422487932,0
2024-11-18,100018.86422487932,100018.86422487932,0
2024-11-19,100018.86422487932,100018.86422487932,0
2024-11-20,100018.86422487932,100018.86422487932,0
2024-11-21,100018.86422487932,100018.86422487932,0
2024-11-22,100018.86422487932,100018.86422487932,0
2024-11-25,100018.86422487932,100018.86422487932,0
2024-11-26,100018.86422487932,100018.86422487932,0
2024-11-27,100018.86422487932,100018.86422487932,0
2024-11-29,100018.86422487932,100018.86422487932,0
2024-12-02,100018.86422487932,100018.86422487932,0
2024-12-03,100018.86422487932,100018.86422487932,0
2024-12-04,100018.86422487932,100018.86422487932,0
2024-12-05,100018.86422487932,100018.86422487932,0
2024-12-06,100018.86422487932,100018.86422487932,0
2024-12-09,100018.86422487932,100018.86422487932,0
2024-12-10,100018.86422487932,100018.86422487932,0
2024-12-11,100018.86422487932,100018.86422487932,0
2024-12-12,100018.86422487932,100018.86422487932,0
2024-12-13,100018.86422487932,100018.86422487932,0
2024-12-16,100018.86422487932,100018.86422487932,0
2024-12-17,100018.86422487932,100018.86422487932,0
2024-12-18,100018.86422487932,100018.86422487932,0
2024-12-19,100018.86422487932,100018.86422487932,0
2024-12-20,100018.86422487932,100018.86422487932,0
2024-12-23,100018.86422487932,100018.86422487932,0
2024-12-24,100018.86422487932,100018.86422487932,0
2024-12-26,100018.86422487932,100018.86422487932,0
2024-12-27,100018.86422487932,100018.86422487932,0
2024-12-30,100018.86422487932,100018.86422487932,0
2024-12-31,100018.86422487932,100018.86422487932,0
2025-01-02,100018.86422487932,100018.86422487932,0
2025-01-03,100018.86422487932,100018.86422487932,0
2025-01-06,100018.86422487932,100018.86422487932,0
2025-01-07,100018.86422487932,100018.86422487932,0
2025-01-08,100018.86422487932,100018.86422487932,0
2025-01-10,100018.86422487932,100018.86422487932,0
2025-01-13,100018.86422487932,100018.86422487932,0
2025-01-14,100018.86422487932,100018.86422487932,0
2025-01-15,100018.86422487932,100018.86422487932,0
2025-01-16,100018.86422487932,100018.86422487932,0
2025-01-17,100018.86422487932,100018.86422487932,0
2025-01-21,100018.86422487932,100018.86422487932,0
2025-01-22,100018.86422487932,100018.86422487932,0
2025-01-23,100018.86422487932,100018.86422487932,0
2025-01-24,100018.86422487932,100018.86422487932,0
2025-01-27,100018.86422487932,100018.86422487932,0
2025-01-28,100018.86422487932,100018.86422487932,0
2025-01-29,100018.86422487932,100018.86422487932,0
2025-01-30,100018.86422487932,100018.86422487932,0
2025-01-31,100018.86422487932,100018.86422487932,0
2025-02-03,100018.86422487932,100018.86422487932,0
2025-02-04,100018.86422487932,100018.86422487932,0
2025-02-05,100018.86422487932,100018.86422487932,0
2025-02-06,100018.86422487932,100018.86422487932,0
2025-02-07,100018.86422487932,100018.86422487932,0
2025-02-10,100018.86422487932,100018.86422487932,0
2025-02-11,100018.86422487932,100018.86422487932,0
2025-02-12,100018.86422487932,100018.86422487932,0
2025-02-13,100018.86422487932,100018.86422487932,0
2025-02-14,100018.86422487932,100018.86422487932,0
2025-02-18,100018.86422487932,100018.86422487932,0
2025-02-19,100018.86422487932,100018.86422487932,0
2025-02-20,100018.86422487932,100018.86422487932,0
2025-02-21,100018.86422487932,100018.86422487932,0
2025-02-24,100018.86422487932,100018.86422487932,0
2025-02-25,100018.86422487932,100018.86422487932,0
2025-02-26,100018.86422487932,100018.86422487932,0
2025-02-27,100018.68532301289,99929.27909291645,89.40623009644479
2025-02-28,100020.12373472314,99929.27909291645,90.8446418066938
2025-03-03,100018.76328156466,99929.27909291645,89.48418864822237
2025-03-04,100018.0035678346,99929.27909291645,88.7244749181546
2025-03-05,100018.22827189561,99929.27909291645,88.94917897916056
2025-03-06,100017.0772368076,99929.27909291645,87.79814389115046
2025-03-07,100017.12920917544,99929.27909291645,87.85011625900219
2025-03-10,100014.6635789006,99929.27909291645,85.38448598415452
2025-03-11,100014.54434817436,99929.27909291645,85.26525525790645
2025-03-12,100014.98305610298,99929.27909291645,85.70396318653712
2025-03-13,100013.94666594407,99929.27909291645,84.6675730276117
2025-03-14,100015.19858856966,99929.27909291645,85.91949565321632
2025-03-17,100015.94760210635,99929.27909291645,86.66850918990284
2025-03-18,100015.06407185287,99929.27909291645,85.78497893642364
2025-03-19,100016.21052114372,99929.27909291645,86.93142822727036
2025-03-20,100015.74888422927,99929.27909291645,86.46979131282272
2025-03-21,100015.64493949356,99929.27909291645,86.3658465771193
2025-03-24,100016.99469245865,99929.27909291645,87.7155995422095
2025-03-25,100017.32639845347,99929.27909291645,88.04730553702782
2025-03-26,100016.04543244584,99929.27909291645,86.76633952938842
2025-03-27,100015.88492954512,99929.27909291645,86.60583662866989
2025-03-28,100013.98640951948,99929.27909291645,84.70731660302772
2025-03-31,100014.42206025,99929.27909291645,85.14296733354946
2025-04-01,100015.15273059803,99929.27909291645,85.87363768158244
2025-04-02,100012.56175520072,99929.27909291645,83.28266228426887
2025-04-03,100011.27008899969,99929.27909291645,81.99099608324823
2025-04-04,100006.54977511952,99929.27909291645,77.27068220306869
2025-04-07,100007.16580053847,99929.27909291645,77.88670762201698
2025-04-08,100004.2675767312,99929.27909291645,74.98848381475649
2025-04-09,100012.72531529954,99929.27909291645,83.44622238309633
2025-04-10,100009.08724954992,99929.27909291645,79.80815663347609
2025-04-11,100010.9506117973,99929.27909291645,81.6715188808656
2025-04-14,100011.34957615053,99929.27909291645,82.07048323408027
2025-04-15,100010.84208126445,99929.27909291645,81.5629883479988
2025-04-16,100009.67576018588,99929.27909291645,80.39666726944407
2025-04-17,100009.85154907715,99929.27909291645,80.57245616070723
2025-04-21,100008.16244712197,99929.27909291645,78.88335420552639
2025-04-22,100011.31136117417,99929.27909291645,82.03226825771871
2025-04-23,100011.31900416943,99929.27909291645,82.03991125299103
2025-04-24,100013.10287926599,99929.27909291645,83.82378634954851
2025-04-25,100013.54005859558,99929.27909291645,84.26096567912474
2025-04-28,100013.52018680786,99929.27909291645,84.24109389141672
2025-04-29,100013.80909202916,99929.27909291645,84.52999911271009
2025-04-30,100014.77058083442,99929.27909291645,85.49148791796686
2025-05-01,100014.44957503298,99929.27909291645,85.17048211652978
2025-05-02,100015.92467312053,99929.27909291645,86.6455802040859
2025-05-05,100015.31017630064,99929.27909291645,86.03108338419204
2025-05-06,100015.40036364485,99929.27909291645,86.12127072840534
2025-05-07,100015.03502847084,99929.27909291645,85.75593555438884
2025-05-08,100015.36855721608,100015.36855721608,0
